0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.192024469375610352e-02,1.396423578262329102e-02,-2.111878890920593221e-02,-4.998594522476196289e-02,4.221338033676147461e-02,-2.290334266055538137e-02,-5.012333393096923828e-02,6.479001045227050781e-02,-1.956071418155147512e-02,-5.462265014648437500e-02,8.198112249374389648e-02,-1.397627678144885977e-02,3.514647483825683594e-03,5.747449398040771484e-02,-1.093063682694150884e-02,-4.134893417358398438e-03,8.419692516326904297e-02,-1.096437305588437994e-02,-1.525282859802246094e-02,9.839111566543579102e-02,-1.124788254875852545e-02,-2.464097738265991211e-02,1.084876060485839844e-01,-1.107408378649665792e-02,2.472221851348876953e-02,5.510616302490234375e-02,1.343235793484609530e-03,1.502156257629394531e-02,8.137190341949462891e-02,1.815286419315498279e-03,5.961656570434570312e-04,9.539675712585449219e-02,2.123448369985680984e-03,-1.341074705123901367e-02,1.053553819656372070e-01,2.644761303400855468e-03,3.460216522216796875e-02,5.115962028503417969e-02,1.193615987520502131e-02,2.309685945510864258e-02,7.586455345153808594e-02,1.152039140086458247e-02,9.248018264770507812e-03,8.949065208435058594e-02,1.049141127239749949e-02,-3.623664379119873047e-03,1.000116467475891113e-01,1.021661430220888178e-02,3.548359870910644531e-02,4.809093475341796875e-02,2.071103740107105295e-02,2.593749761581420898e-02,7.058864831924438477e-02,2.000893938910053294e-02,1.488447189331054688e-02,8.300608396530151367e-02,1.987966063987300913e-02,3.432035446166992188e-03,9.225189685821533203e-02,2.061161685358570139e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.516781330108642578e-02,1.028567552566528320e-02,-1.679763268134593091e-02,-5.054903030395507812e-02,2.974307537078857422e-02,-2.554511162838934979e-02,-6.214541196823120117e-02,4.909610748291015625e-02,-3.029437992177008709e-02,-7.142591476440429688e-02,6.474554538726806641e-02,-3.279938432774542889e-02,-1.174515485763549805e-02,4.818952083587646484e-02,-2.588608558676241955e-02,-2.698826789855957031e-02,7.701367139816284180e-02,-3.285023454031943402e-02,-4.472118616104125977e-02,8.544927835464477539e-02,-3.314122069082259259e-02,-5.901676416397094727e-02,8.631366491317749023e-02,-3.091455321214198193e-02,1.030153036117553711e-02,4.984158277511596680e-02,-1.835764269731043896e-02,-7.470250129699707031e-03,8.061248064041137695e-02,-2.567363041839598736e-02,-2.944165468215942383e-02,8.744019269943237305e-02,-2.467643726072310528e-02,-4.604071378707885742e-02,8.668732643127441406e-02,-2.157290163836478314e-02,2.310538291931152344e-02,4.899221658706665039e-02,-1.102273795208930096e-02,8.388161659240722656e-03,7.702106237411499023e-02,-1.543645910373925290e-02,-1.388537883758544922e-02,8.405977487564086914e-02,-1.403700444302558026e-02,-3.116142749786376953e-02,8.484768867492675781e-02,-1.184886577925681195e-02,2.815026044845581055e-02,4.665565490722656250e-02,-4.694106293982258649e-03,1.628053188323974609e-02,6.941622495651245117e-02,-7.187164625293007703e-03,-7.291436195373535156e-04,7.730120420455932617e-02,-5.348493116116515012e-03,-1.527565717697143555e-02,7.955294847488403320e-02,-2.454443838587394566e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923993229866027832e-02,-2.092021703720092773e-02,7.908033498438271636e-05,6.168621778488159180e-02,-3.400051593780517578e-02,-6.079897928572108867e-03,1.003126502037048340e-01,-3.370708227157592773e-02,-1.142298541176955951e-02,1.267243027687072754e-01,-2.972328662872314453e-02,-1.737101859558265460e-02,6.937161087989807129e-02,-4.752424359321594238e-02,-2.759674674976508868e-02,1.152516603469848633e-01,-5.862754583358764648e-02,-4.075230023968856585e-02,1.467128694057464600e-01,-6.664890050888061523e-02,-4.831942281830947650e-02,1.708963811397552490e-01,-7.398015260696411133e-02,-5.386621243465583575e-02,7.034072279930114746e-02,-3.497365117073059082e-02,-3.756850323784988177e-02,1.406911313533782959e-01,-3.419083356857299805e-02,-5.004246643889587176e-02,1.807863414287567139e-01,-3.217265009880065918e-02,-5.485141388285796893e-02,2.108368575572967529e-01,-3.154486417770385742e-02,-5.789086706150214923e-02,6.889945268630981445e-02,-1.899570226669311523e-02,-4.614594689715545428e-02,1.371976137161254883e-01,-1.519590616226196289e-02,-5.955328530777137530e-02,1.710890829563140869e-01,-1.142105460166931152e-02,-6.341046950925033343e-02,1.960903704166412354e-01,-9.745180606842041016e-03,-6.565888337004821551e-02,6.559488177299499512e-02,-1.126438379287719727e-03,-5.388244352448623431e-02,1.052078306674957275e-01,1.970976591110229492e-03,-6.286107859719436419e-02,9.455719590187072754e-02,3.460735082626342773e-03,-5.884597561467330706e-02,8.121344447135925293e-02,3.618955612182617188e-03,-5.554903037059943927e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985245943069458008e-02,-2.081793546676635742e-02,3.037403125460969022e-04,6.272155046463012695e-02,-3.451684117317199707e-02,-6.043243173309065241e-03,1.021089553833007812e-01,-3.579157590866088867e-02,-1.122030890340397491e-02,1.303755640983581543e-01,-3.392603993415832520e-02,-1.700608986223528518e-02,6.797039508819580078e-02,-4.748776555061340332e-02,-3.038787464404890670e-02,1.162095069885253906e-01,-5.802953243255615234e-02,-4.386929976547548904e-02,1.483937799930572510e-01,-6.548422574996948242e-02,-5.173971312845537796e-02,1.733597815036773682e-01,-7.283413410186767578e-02,-5.739181670153925552e-02,6.873616576194763184e-02,-3.525522351264953613e-02,-3.955095815265963211e-02,1.398352682590484619e-01,-3.449094295501708984e-02,-5.164687144363711013e-02,1.804126203060150146e-01,-3.203389048576354980e-02,-5.611994671428988113e-02,2.105841040611267090e-01,-3.163978457450866699e-02,-5.919444742406199111e-02,6.799572706222534180e-02,-1.935368776321411133e-02,-4.695479008162806167e-02,1.382857561111450195e-01,-1.533424854278564453e-02,-5.921742128933260574e-02,1.740259230136871338e-01,-1.132878661155700684e-02,-6.272246497476885452e-02,2.000510394573211670e-01,-9.864807128906250000e-03,-6.518192398155520095e-02,6.634780764579772949e-02,-1.524984836578369141e-03,-5.341569515670130386e-02,1.079927682876586914e-01,2.043098211288452148e-03,-6.158175500834772720e-02,9.793186187744140625e-02,3.473192453384399414e-03,-5.759510579312632217e-02,8.475416898727416992e-02,3.069460391998291016e-03,-5.454551982487032546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014042437076568604e-02,-2.066704630851745605e-02,4.993068270664480224e-05,6.332546472549438477e-02,-3.416696190834045410e-02,-6.555167930656580211e-03,1.028600037097930908e-01,-3.496527671813964844e-02,-1.193562752612820077e-02,1.310970783233642578e-01,-3.276312351226806641e-02,-1.789609666028013635e-02,6.816869974136352539e-02,-4.731649160385131836e-02,-3.115928496279707360e-02,1.163376867771148682e-01,-5.773320794105529785e-02,-4.472145016350737023e-02,1.483963727951049805e-01,-6.514796614646911621e-02,-5.248701523103704858e-02,1.733085513114929199e-01,-7.252940535545349121e-02,-5.810948411979666162e-02,6.852003931999206543e-02,-3.498107194900512695e-02,-4.027994672813406396e-02,1.397933065891265869e-01,-3.373768925666809082e-02,-5.300855587282171655e-02,1.803396642208099365e-01,-3.121608495712280273e-02,-5.780921827116003442e-02,2.107465267181396484e-01,-3.089192509651184082e-02,-6.106817673006048608e-02,6.745368242263793945e-02,-1.900717616081237793e-02,-4.756627182521810937e-02,1.379898488521575928e-01,-1.464340090751647949e-02,-6.047606046357145715e-02,1.731894016265869141e-01,-1.077926158905029297e-02,-6.419359843292227197e-02,1.986544728279113770e-01,-9.507238864898681641e-03,-6.666304121770849633e-02,6.547927856445312500e-02,-1.201242208480834961e-03,-5.388050104537001062e-02,1.072843372821807861e-01,2.296715974807739258e-03,-6.235887805976858544e-02,9.698507189750671387e-02,3.488749265670776367e-03,-5.848559315361967492e-02,8.343058824539184570e-02,2.886474132537841797e-03,-5.549601043620100427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146209776401519775e-02,-2.072203159332275391e-02,2.611394359064433957e-05,6.479635834693908691e-02,-3.418421745300292969e-02,-6.562252582966721093e-03,1.039784848690032959e-01,-3.568008542060852051e-02,-1.214865786766949896e-02,1.321941912174224854e-01,-3.360775113105773926e-02,-1.845473987793866399e-02,6.998628377914428711e-02,-4.685696959495544434e-02,-3.020866779422703985e-02,1.185756027698516846e-01,-5.709505081176757812e-02,-4.467567434346619848e-02,1.511625051498413086e-01,-6.445750594139099121e-02,-5.318631609713975195e-02,1.764647960662841797e-01,-7.182076573371887207e-02,-5.908985068833771948e-02,7.092764973640441895e-02,-3.459942340850830078e-02,-3.930448746120873693e-02,1.430748999118804932e-01,-3.256556391716003418e-02,-5.145106842553559545e-02,1.838073134422302246e-01,-2.963623404502868652e-02,-5.565237259304467443e-02,2.142209708690643311e-01,-2.933809161186218262e-02,-5.847644811308327917e-02,6.919279694557189941e-02,-1.856750249862670898e-02,-4.675110807454530004e-02,1.391190588474273682e-01,-1.349708437919616699e-02,-5.815803637540284399e-02,1.745918095111846924e-01,-9.759902954101562500e-03,-6.059747194683495763e-02,2.006281912326812744e-01,-9.016126394271850586e-03,-6.240872299110833410e-02,6.553000211715698242e-02,-7.378756999969482422e-04,-5.348182475006524328e-02,1.076405942440032959e-01,3.589242696762084961e-03,-6.078641867077294592e-02,9.941852092742919922e-02,4.648387432098388672e-03,-5.622205143606606725e-02,8.764740824699401855e-02,3.672152757644653320e-03,-5.277930578029099706e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126808464527130127e-02,-2.094456553459167480e-02,-4.856623963860329241e-04,6.425133347511291504e-02,-3.456938266754150391e-02,-7.414749004965415224e-03,1.030741035938262939e-01,-3.607574105262756348e-02,-1.335466291857301258e-02,1.308729052543640137e-01,-3.422573208808898926e-02,-1.995562214506207965e-02,6.971165537834167480e-02,-4.686620831489562988e-02,-3.128359850597917102e-02,1.188420057296752930e-01,-5.699694156646728516e-02,-4.600975301218568347e-02,1.513976454734802246e-01,-6.419393420219421387e-02,-5.445814143968163989e-02,1.767278313636779785e-01,-7.150176167488098145e-02,-6.023484479737817310e-02,7.083457708358764648e-02,-3.430411219596862793e-02,-4.024958621812402271e-02,1.434086263179779053e-01,-3.186538815498352051e-02,-5.313440796089707874e-02,1.838855445384979248e-01,-2.882182598114013672e-02,-5.750814836574136280e-02,2.146097421646118164e-01,-2.855327725410461426e-02,-6.026103731346665882e-02,6.873691082000732422e-02,-1.806879043579101562e-02,-4.745787765932618640e-02,1.383641660213470459e-01,-1.317495107650756836e-02,-5.917872127247392200e-02,1.717189252376556396e-01,-9.922832250595092773e-03,-6.100417684865533374e-02,1.963118016719818115e-01,-9.573370218276977539e-03,-6.220137711716233753e-02,6.440955400466918945e-02,-1.789927482604980469e-04,-5.399598192525445484e-02,1.073878109455108643e-01,3.860056400299072266e-03,-6.106222804737626575e-02,9.906697273254394531e-02,4.428118467330932617e-03,-5.579768877578317188e-02,8.711469173431396484e-02,3.208041191101074219e-03,-5.176036816192208789e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.141869068145751953e-02,-2.055957913398742676e-02,-5.623994311747537722e-04,6.427615880966186523e-02,-3.399434685707092285e-02,-7.576947138687728511e-03,1.034936010837554932e-01,-3.497955203056335449e-02,-1.336165195428407060e-02,1.312641203403472900e-01,-3.286966681480407715e-02,-1.999781238012587892e-02,7.019865512847900391e-02,-4.670339822769165039e-02,-3.256474951379573213e-02,1.182875633239746094e-01,-5.708065629005432129e-02,-4.739211270683085786e-02,1.510325074195861816e-01,-6.439071893692016602e-02,-5.591184416883265840e-02,1.767365932464599609e-01,-7.154825329780578613e-02,-6.193540761344706880e-02,7.013115286827087402e-02,-3.372344374656677246e-02,-4.207408571713244783e-02,1.426953077316284180e-01,-3.177198767662048340e-02,-5.601629013293063508e-02,1.839719414710998535e-01,-2.906376123428344727e-02,-6.128022590749537812e-02,2.155778706073760986e-01,-2.857902646064758301e-02,-6.452379146688258515e-02,6.744289398193359375e-02,-1.694193482398986816e-02,-4.973248535864627229e-02,1.385650932788848877e-01,-1.221871376037597656e-02,-6.328641394250666963e-02,1.744015812873840332e-01,-8.943885564804077148e-03,-6.649636248224055635e-02,2.013264894485473633e-01,-8.297473192214965820e-03,-6.842555621736323701e-02,6.291800737380981445e-02,1.449286937713623047e-03,-5.651703620426928865e-02,1.040962636470794678e-01,5.300343036651611328e-03,-6.540114203565394746e-02,9.465074539184570312e-02,5.769342184066772461e-03,-6.095026576988971101e-02,8.223032951354980469e-02,4.714637994766235352e-03,-5.733528131716525422e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164745330810546875e-02,-2.116471529006958008e-02,-5.159892416770617274e-04,6.635293364524841309e-02,-3.413242101669311523e-02,-7.592722114196703842e-03,1.073767840862274170e-01,-3.368070721626281738e-02,-1.339207803087560933e-02,1.359039247035980225e-01,-3.019869327545166016e-02,-2.001966749506323140e-02,7.204779982566833496e-02,-4.767569899559020996e-02,-3.234547776358454030e-02,1.198621988296508789e-01,-5.790343880653381348e-02,-4.627590281145899098e-02,1.524008214473724365e-01,-6.542861461639404297e-02,-5.405330685155718129e-02,1.778715550899505615e-01,-7.273250818252563477e-02,-5.979183715956537526e-02,7.145911455154418945e-02,-3.433945775032043457e-02,-4.219744754212229054e-02,1.445877254009246826e-01,-3.288599848747253418e-02,-5.572884929554788869e-02,1.863229572772979736e-01,-3.060686588287353516e-02,-6.084371385352937978e-02,2.176778912544250488e-01,-3.009355068206787109e-02,-6.424886760490267079e-02,6.911945343017578125e-02,-1.745334267616271973e-02,-5.033937123792497914e-02,1.413802802562713623e-01,-1.307183504104614258e-02,-6.465893265979616444e-02,1.777496933937072754e-01,-9.371459484100341797e-03,-6.897915926950304311e-02,2.041072249412536621e-01,-8.020877838134765625e-03,-7.161749926584093373e-02,6.564119458198547363e-02,1.107811927795410156e-03,-5.747829777376978200e-02,1.077253520488739014e-01,3.953665494918823242e-03,-6.680957255142061513e-02,9.741845726966857910e-02,4.887610673904418945e-03,-6.306613263862459462e-02,8.366811275482177734e-02,4.445284605026245117e-03,-6.014563170450060170e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177679538726806641e-02,-2.114635705947875977e-02,-8.469054679380860762e-04,6.663829088211059570e-02,-3.432929515838623047e-02,-8.001803894899239822e-03,1.078650057315826416e-01,-3.452017903327941895e-02,-1.385244588311707048e-02,1.367298066616058350e-01,-3.162702918052673340e-02,-2.054057224597727327e-02,7.163059711456298828e-02,-4.758256673812866211e-02,-3.254996008183752565e-02,1.197879612445831299e-01,-5.796003341674804688e-02,-4.694111785795485048e-02,1.527579724788665771e-01,-6.549173593521118164e-02,-5.499880901481901674e-02,1.783635318279266357e-01,-7.277995347976684570e-02,-6.080925232674871950e-02,7.108747959136962891e-02,-3.419029712677001953e-02,-4.234007886554991273e-02,1.447820961475372314e-01,-3.272387385368347168e-02,-5.577113247420584230e-02,1.866481900215148926e-01,-3.038495779037475586e-02,-6.066350034382139711e-02,2.178064286708831787e-01,-2.997294068336486816e-02,-6.393321744110380678e-02,6.879067420959472656e-02,-1.734349131584167480e-02,-5.054235971476828126e-02,1.412121653556823730e-01,-1.322343945503234863e-02,-6.443481287863050966e-02,1.775352060794830322e-01,-9.641349315643310547e-03,-6.829043618347441225e-02,2.040731906890869141e-01,-8.522212505340576172e-03,-7.073223731424604921e-02,6.538483500480651855e-02,1.207202672958374023e-03,-5.783743179347311525e-02,1.079825162887573242e-01,3.864735364913940430e-03,-6.677225372698103456e-02,9.861633181571960449e-02,4.788577556610107422e-03,-6.277828804161345033e-02,8.575239777565002441e-02,4.178553819656372070e-03,-5.974084279444014101e-02
